土建材料,瓷砖,大理石瓷砖,大理石瓷砖卡布奇诺/简一,http://www.vvupup.com/items/83092
土建材料,内外墙石材类,石材加工类,防护/JSC,http://www.vvupup.com/items/96376
土建材料,内外墙石材类,石材加工类,挖盆孔/康利,http://www.vvupup.com/items/96374
土建材料,内外墙石材类,石材加工类,直位介异形/康利,http://www.vvupup.com/items/96371
土建材料,内外墙石材类,石材加工类,撇底留尖角/康利,http://www.vvupup.com/items/96369
土建材料,内外墙石材类,石材加工类,抽槽/康利,http://www.vvupup.com/items/96367
土建材料,内外墙石材类,石材加工类,背胶泥/爱迪,http://www.vvupup.com/items/96375
土建材料,内外墙石材类,石材加工类,挖水孔/康利,http://www.vvupup.com/items/96373
土建材料,内外墙石材类,石材加工类,撇底倒圆角/康利,http://www.vvupup.com/items/96370
土建材料,内外墙石材类,石材加工类,撇底/撇面/康利,http://www.vvupup.com/items/96368
土建材料,内外墙石材类,石材加工类,倒角见光边/康利,http://www.vvupup.com/items/96366
土建材料,内外墙石材类,石材加工类,倒角/康利,http://www.vvupup.com/items/96365
土建材料,内外墙石材类,石材加工类,粘接/康利,http://www.vvupup.com/items/96372
土建材料,内外墙石材类,石材加工类,见光边/康利,http://www.vvupup.com/items/96364
电器,幕墙五金,玻璃,TP6+12A+TP6钢化中空LOW-E玻璃/圣戈班,http://www.vvupup.com/items/21478
电器,幕墙五金,玻璃,TP6+12A+TP6钢化中空LOW-E玻璃/圣戈班,http://www.vvupup.com/items/21479
室外景观,中央空调,室内天花机,美的大多联中央空调一面出风机室内机/美的,http://www.vvupup.com/items/75330
室外景观,中央空调,室内天花机,美的大多联四面出风室内机/美的,http://www.vvupup.com/items/75296
室外景观,中央空调,室内天花机,四出风天花机/日立,http://www.vvupup.com/items/74720
室外景观,中央空调,室内天花机,美的户式中央空调一面出风室内机/美的,http://www.vvupup.com/items/75323
室外景观,中央空调,室内天花机,美的户式中央空调四面出风室内机/美的,http://www.vvupup.com/items/75280
电器,涂料,防腐,多乐士专业油通防锈底漆306 双组分/多乐士专业,http://www.vvupup.com/items/65641
电器,涂料,防腐,多乐士专业油宝防锈底漆201 双组分/多乐士专业,http://www.vvupup.com/items/65640
电器,涂料,防腐,佐敦外墙娇妍彩砂多彩漆(专供)/佐敦,http://www.vvupup.com/items/64239
电器,涂料,防腐,立邦环氧稀释剂QTA-804/立邦,http://www.vvupup.com/items/64961
电器,涂料,防腐,立邦环氧富锌底漆QTA-272 主漆/立邦,http://www.vvupup.com/items/64955
电器,涂料,防腐,多乐士专业环氧稀释剂 4L850/多乐士专业,http://www.vvupup.com/items/65646
电器,涂料,防腐,立邦聚氨酯面漆QA-755 固化剂/立邦,http://www.vvupup.com/items/64960
电器,涂料,防腐,立邦聚氨酯面漆QA-755 主漆/立邦,http://www.vvupup.com/items/64959
电器,涂料,防腐,立邦环氧云铁中涂漆QTA-371 主漆/立邦,http://www.vvupup.com/items/64957
电器,涂料,防腐,多乐士专业聚氨酯稀释剂 4L DT-9/多乐士专业,http://www.vvupup.com/items/65645
电器,涂料,防腐,立邦环氧稀释剂QX-832/立邦,http://www.vvupup.com/items/64962
电器,涂料,防腐,多乐士专业油霸面漆388 双组分/多乐士专业,http://www.vvupup.com/items/65643
电器,涂料,防腐,多乐士专业油宝多元底漆231 双组分/多乐士专业,http://www.vvupup.com/items/65642
电器,涂料,防腐,立邦聚氨酯稀释剂QX-833/立邦,http://www.vvupup.com/items/64963
电器,涂料,防腐,立邦环氧云铁中涂漆QTA-371 固化剂/立邦,http://www.vvupup.com/items/64958
电器,涂料,防腐,立邦活性底漆QTA-277/立邦,http://www.vvupup.com/items/64954
电器,涂料,防腐,多乐士专业环氧稀释剂 4L DT-10/多乐士专业,http://www.vvupup.com/items/65644
电器,涂料,防腐,立邦环氧富锌底漆QTA-272 固化剂/立邦,http://www.vvupup.com/items/64956
土建材料,开关面板,开关,罗格朗 美淳 一位单极开关/罗格朗,http://www.vvupup.com/items/65201
土建材料,开关面板,开关,罗格朗 美点 地插16A两极带接地插座/罗格朗,http://www.vvupup.com/items/65387
土建材料,开关面板,开关,罗格朗 美点 地插两极加多功能插座/罗格朗,http://www.vvupup.com/items/65383
土建材料,开关面板,开关,罗格朗 美点 1000W调光开关/罗格朗,http://www.vvupup.com/items/65375
土建材料,开关面板,开关,罗格朗 美点 VGA-3.5耳机端子插座/罗格朗,http://www.vvupup.com/items/65357
土建材料,开关面板,开关,罗格朗 美点 二位音箱插座功能件/罗格朗,http://www.vvupup.com/items/65349
土建材料,开关面板,开关,罗格朗 美点 电视加信息(六类)功能件/罗格朗,http://www.vvupup.com/items/65347
土建材料,开关面板,开关,罗格朗 美点 二位信息插座功能件/罗格朗,http://www.vvupup.com/items/65340
土建材料,开关面板,开关,罗格朗 美点 一位信息插座功能件/罗格朗,http://www.vvupup.com/items/65339
土建材料,开关面板,开关,罗格朗 美点 单孔电视全屏蔽插座功能件/罗格朗,http://www.vvupup.com/items/65335
土建材料,开关面板,开关,罗格朗 逸享 地插电视加电话插/罗格朗,http://www.vvupup.com/items/65484
土建材料,开关面板,开关,罗格朗 逸享 门铃 打扰 清理功能件/罗格朗,http://www.vvupup.com/items/65452
土建材料,开关面板,开关,罗格朗 逸享 二位音箱插座功能件/罗格朗,http://www.vvupup.com/items/65448
土建材料,开关面板,开关,罗格朗 逸享 电话加信息(六类)功能件/罗格朗,http://www.vvupup.com/items/65445
土建材料,开关面板,开关,罗格朗 逸享 电视信息插座功能件/罗格朗,http://www.vvupup.com/items/65442
土建材料,开关面板,开关,罗格朗 逸享 二位信息插座功能件/罗格朗,http://www.vvupup.com/items/65439
土建材料,开关面板,开关,罗格朗 逸享 二位电话插座功能件/罗格朗,http://www.vvupup.com/items/65437
土建材料,开关面板,开关,罗格朗 逸享 多用五孔插座功能件/罗格朗,http://www.vvupup.com/items/65426
土建材料,开关面板,开关,罗格朗 美点 一位边框/罗格朗,http://www.vvupup.com/items/65291
土建材料,开关面板,开关,罗格朗 美淳 地插电视加电话插/罗格朗,http://www.vvupup.com/items/65286
土建材料,木地板,辅材,圣象强化配套右堵头VK-T33-4-GZ/圣象,http://www.vvupup.com/items/71302
土建材料,木地板,辅材,圣象强化配套左堵头VK-T33-3-GZ/圣象,http://www.vvupup.com/items/71301
土建材料,木地板,辅材,圣象强化配套阳角VK-T33-2-GZ/圣象,http://www.vvupup.com/items/71300
土建材料,木地板,辅材,圣象强化地板配套模压扣条Q3/圣象,http://www.vvupup.com/items/65768
土建材料,木地板,辅材,圣象强化配套阳角护角VKNY-7/圣象,http://www.vvupup.com/items/65766
土建材料,木地板,辅材,圣象强化配套铝合金普通扣条FL6030/圣象,http://www.vvupup.com/items/64179
土建材料,木地板,辅材,圣象木塑踢脚线配套配套阴角T05-1/圣象,http://www.vvupup.com/items/64176
土建材料,木地板,辅材,圣象强化配套木塑脚线PT-7515B-1/圣象,http://www.vvupup.com/items/64174
土建材料,木地板,辅材,圣象强化配套中密度板踢脚线WKQT-01/圣象,http://www.vvupup.com/items/61707
土建材料,木地板,辅材,圣象强化配套木塑踢脚线VK-T3A/圣象,http://www.vvupup.com/items/59131
土建材料,木地板,辅材,圣象多层地板配平接VK-T31-5/圣象,http://www.vvupup.com/items/57956
土建材料,木地板,辅材,圣象多层地板配平接VK-T3YT-5/圣象,http://www.vvupup.com/items/57953
土建材料,木地板,辅材,圣象多层地板配套端头VK-T3YT-3/圣象,http://www.vvupup.com/items/57952
土建材料,木地板,辅材,圣象多层地板配套阴角VK-T3YT-1/圣象,http://www.vvupup.com/items/57950
土建材料,木地板,辅材,圣象强化地板配套木塑实心踢脚线直装式有防尘条VKNY-6/圣象,http://www.vvupup.com/items/53563
土建材料,木地板,辅材,安装费（税率17%）/书香门地,http://www.vvupup.com/items/50554
土建材料,木地板,辅材,圣象强化地板配套木塑踢脚线用ABS平接VK-T/圣象,http://www.vvupup.com/items/51645
土建材料,木地板,辅材,圣象强化地板配套木塑踢脚线用ABS阴角VK-L/圣象,http://www.vvupup.com/items/51643
土建材料,木地板,辅材,圣象强化地板配套木塑踢脚线ABS右端VKNY-3-4/圣象,http://www.vvupup.com/items/47758
土建材料,木地板,辅材,圣象多层地板配套上海定制楼梯扣LT-1/圣象,http://www.vvupup.com/items/46242
土建材料,开关面板,开关,罗格朗 弹启式地插安装盒（通用）/罗格朗,http://www.vvupup.com/items/78655
土建材料,开关面板,开关,罗格朗 86型无线WIFI集成路由/罗格朗,http://www.vvupup.com/items/78652
土建材料,开关面板,开关,2×G51072+G51084(香槟)/西蒙,http://www.vvupup.com/items/76348
土建材料,开关面板,开关,G51012BTY+G51084(香槟)/西蒙,http://www.vvupup.com/items/76344
土建材料,开关面板,开关,边框（无功能件）+2×G51084/西蒙,http://www.vvupup.com/items/76578
土建材料,开关面板,开关,16A三插加指示开关G51683BTY/西蒙,http://www.vvupup.com/items/76449
土建材料,开关面板,开关,四位双控带指示V51042BY/西蒙,http://www.vvupup.com/items/75496
土建材料,开关面板,开关,四位单开带指示V51041BY/西蒙,http://www.vvupup.com/items/75495
土建材料,开关面板,开关,三位双控带指示V51032BY/西蒙,http://www.vvupup.com/items/75494
土建材料,开关面板,开关,三位单开带指示V51031BY/西蒙,http://www.vvupup.com/items/75493
土建材料,开关面板,开关,二位双控带指示V51022BY/西蒙,http://www.vvupup.com/items/75492
土建材料,开关面板,开关,二三插V51084/西蒙,http://www.vvupup.com/items/75486
土建材料,开关面板,开关,16A三插加单开V51682/西蒙,http://www.vvupup.com/items/75476
土建材料,开关面板,开关,16A三插V51681/西蒙,http://www.vvupup.com/items/75475
土建材料,开关面板,开关,23型布线箱(塑面金底)SMH23303/西蒙,http://www.vvupup.com/items/74879
土建材料,开关面板,开关,二位双控功能件香槟D1606270421/西蒙,http://www.vvupup.com/items/67357
土建材料,开关面板,开关,二位双控功能件香槟D1606270420/西蒙,http://www.vvupup.com/items/67356
土建材料,开关面板,开关,二位单开功能件香槟D1606270418/西蒙,http://www.vvupup.com/items/67354
土建材料,开关面板,开关,二位单开功能件香槟D1606270417/西蒙,http://www.vvupup.com/items/67353
土建材料,开关面板,开关,一位双控功能件香槟D1606270407/西蒙,http://www.vvupup.com/items/67343
土建材料,开关面板,开关,三插加单开带指示G51083BTY/西蒙,http://www.vvupup.com/items/61959
土建材料,开关面板,开关,16A三插加单开G51682B/西蒙,http://www.vvupup.com/items/61955
土建材料,开关面板,开关,白色订制三位联体D1607220107/西蒙,http://www.vvupup.com/items/61953
土建材料,开关面板,开关,门铃开关勿扰清理LED指示G56303A/西蒙,http://www.vvupup.com/items/61951
土建材料,开关面板,开关,二位边框香槟60620-30XB/西蒙,http://www.vvupup.com/items/62012
土建材料,开关面板,开关,二三插加双控功能件60414-30/西蒙,http://www.vvupup.com/items/62009
土建材料,开关面板,开关,电视电话插功能件60491-30/西蒙,http://www.vvupup.com/items/62000
土建材料,开关面板,开关,VGA耳机功能件香槟60495-30XB/西蒙,http://www.vvupup.com/items/61993
土建材料,开关面板,开关,VGA耳机功能件60495-30/西蒙,http://www.vvupup.com/items/61992
土建材料,开关面板,开关,50G新风系统雅白D1510080601/西蒙,http://www.vvupup.com/items/61982
土建材料,开关面板,开关,三位边框60630-30/西蒙,http://www.vvupup.com/items/62037
土建材料,开关面板,开关,空白盖板功能件60800-30/西蒙,http://www.vvupup.com/items/62026
土建材料,开关面板,开关,紧急开关功能件香槟60809-30XB/西蒙,http://www.vvupup.com/items/62025
土建材料,开关面板,开关,二位音箱功能件60800Y2-30XB/西蒙,http://www.vvupup.com/items/62024
土建材料,开关面板,开关,二位信息插功能件60593S-30/西蒙,http://www.vvupup.com/items/62021
土建材料,开关面板,开关,G51022B+G51031B(香槟)/西蒙,http://www.vvupup.com/items/61857
土建材料,开关面板,开关,G51021BTY+G56301BTY/西蒙,http://www.vvupup.com/items/61856
土建材料,开关面板,开关,G51021BTY+G51031BTY/西蒙,http://www.vvupup.com/items/61854
土建材料,开关面板,开关,G51011BTY+G51084/西蒙,http://www.vvupup.com/items/61847
土建材料,开关面板,开关,G51011BTY+G51022BTY/西蒙,http://www.vvupup.com/items/61845
室外景观,电梯,有机房客梯,日立小机房客梯-HGP/HITACHI,http://www.vvupup.com/items/61003
室外景观,电梯,有机房客梯,日立小机房客梯 HGE-S/HITACHI,http://www.vvupup.com/items/41577
室外景观,电梯,有机房客梯,三菱电梯有机房高速梯LEHY-H/上海三菱,http://www.vvupup.com/items/35563
室外景观,电梯,有机房客梯,三菱电梯小机房中低速梯LEHY-III/上海三菱,http://www.vvupup.com/items/35564
室外景观,电梯,有机房客梯,迅达电梯小机房5系/Schindler,http://www.vvupup.com/items/23022
室外景观,电梯,有机房客梯,日立小机房客梯-HCA/HITACHI,http://www.vvupup.com/items/23019
室外景观,电梯,有机房客梯,日立小机房客梯-MCA/HITACHI,http://www.vvupup.com/items/23018
室外景观,电梯,有机房客梯,奥的斯机电电梯-小机房-GeN2-MR/OTIS Elrctric,http://www.vvupup.com/items/21621
室外景观,电梯,有机房客梯,讯达电梯呼叫面板电镀古铜色150/讯达,http://www.vvupup.com/items/96469
室外景观,电梯,有机房客梯,讯达7000型电梯显示屏/讯达,http://www.vvupup.com/items/96468
室外景观,电梯,有机房客梯,三菱电梯有机房中高速梯MAXIEZ-H/日本三菱,http://www.vvupup.com/items/35570
室外景观,电梯,有机房客梯,三菱电梯小机房中低速电梯LEGY/上海三菱,http://www.vvupup.com/items/35565
室外景观,电梯,有机房客梯,三菱电梯有机房中高速梯MAXIEZ-M/日本三菱,http://www.vvupup.com/items/35569
室外景观,电梯,有机房客梯,通力电梯小机房高速客梯5000MINI/KONE,http://www.vvupup.com/items/23069
室外景观,电梯,有机房客梯,三菱电梯无机房货梯LEHY-MRL-G/上海三菱,http://www.vvupup.com/items/35583
室外景观,电梯,有机房客梯,三菱电梯有机房货梯HOPE-IIG/上海三菱,http://www.vvupup.com/items/35582
室外景观,电梯,有机房客梯,三菱电梯有机房中低速梯MAXIEZ-CZ/日本三菱,http://www.vvupup.com/items/35567
室外景观,电梯,有机房客梯,三菱电梯有机房高速梯LEHY-MII/上海三菱,http://www.vvupup.com/items/35562
室外景观,电梯,有机房客梯,通力电梯小机房客梯SMINI/KONE,http://www.vvupup.com/items/23067
室外景观,电梯,有机房客梯,通力电梯小机房客梯NMINI/KONE,http://www.vvupup.com/items/23066
土建材料,开关面板,开关,换向开关指示香槟G51026BTY-44/西蒙,http://www.vvupup.com/items/61930
土建材料,开关面板,开关,一位换向开关带指示G51026BTY/西蒙,http://www.vvupup.com/items/61929
土建材料,开关面板,开关,一位电话插香槟G55214-44/西蒙,http://www.vvupup.com/items/61928
土建材料,开关面板,开关,一位单开G51011B/西蒙,http://www.vvupup.com/items/61923
土建材料,开关面板,开关,香槟订制五位联体D1608040610/西蒙,http://www.vvupup.com/items/61905
土建材料,开关面板,开关,二位电话插G55224/西蒙,http://www.vvupup.com/items/61780
土建材料,开关面板,开关,多用三插订制G51089/西蒙,http://www.vvupup.com/items/61768
土建材料,开关面板,开关,电视电话插香槟G55301-44/西蒙,http://www.vvupup.com/items/61765
土建材料,开关面板,开关,电视电话插G55301/西蒙,http://www.vvupup.com/items/61764
土建材料,开关面板,开关,25A三相四极插G52582/西蒙,http://www.vvupup.com/items/61755
土建材料,开关面板,开关,2×G51022BTY/西蒙,http://www.vvupup.com/items/61836
土建材料,开关面板,开关,G51084+G51012BTY/西蒙,http://www.vvupup.com/items/61830
土建材料,开关面板,开关,G51032BTY+G51084/西蒙,http://www.vvupup.com/items/61829
土建材料,开关面板,开关,G51011BTY+G51012BTY/西蒙,http://www.vvupup.com/items/61825
土建材料,开关面板,开关,G51084+G51021B/西蒙,http://www.vvupup.com/items/61819
土建材料,开关面板,开关,2×G51084+G51086B/西蒙,http://www.vvupup.com/items/61815
土建材料,开关面板,开关,二位双控开关G51022B/西蒙,http://www.vvupup.com/items/61788
